timestamp,flow_id,src_ip,dst_ip,src_port,dst_port,protocol,duration,total_packets,total_bytes,if_prediction,vae_prediction,vae_error,decision,alert_level
2025-12-17 17:11:08,1589,10.198.64.85,13.224.163.80,54257,443,TCP,0.0068547725677490234,16,19064,Normal,Normal,32.248729138768375,NORMAL,SAFE
2025-12-17 17:11:09,1590,10.198.64.85,54.217.253.200,52058,443,TCP,0.0,1,54,Normal,Normal,0.06404045762665958,NORMAL,SAFE
2025-12-17 17:11:09,1591,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c1a::451,54258,443,TCP,0.0009279251098632812,3,1124,Normal,Normal,1.447132685500808,NORMAL,SAFE
2025-12-17 17:11:09,1592,10.198.64.85,13.224.163.80,54257,443,TCP,0.007857084274291992,20,25780,Normal,Normal,47.08760459471979,NORMAL,SAFE
2025-12-17 17:11:09,1593,10.198.64.85,13.224.163.80,54257,443,TCP,0.004168987274169922,20,25780,Normal,Normal,43.678304569197294,NORMAL,SAFE
2025-12-17 17:11:09,1594,10.198.64.85,13.224.163.80,54257,443,TCP,0.0024869441986083984,19,24426,Normal,Normal,38.61414199066183,NORMAL,SAFE
2025-12-17 17:11:09,1595,10.198.64.85,13.224.163.116,57986,443,TCP,0.0,1,54,Normal,Normal,0.05068540855788466,NORMAL,SAFE
2025-12-17 17:11:09,1596,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,63.551994634614786,NORMAL,SAFE
2025-12-17 17:11:09,1597,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,64.87829115808535,NORMAL,SAFE
2025-12-17 17:11:09,1598,10.198.64.85,13.224.163.80,54257,443,TCP,0.004709005355834961,20,25780,Normal,Normal,42.23528003315129,NORMAL,SAFE
2025-12-17 17:11:09,1599,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.1839780846313,NORMAL,SAFE
2025-12-17 17:11:09,1600,10.198.64.85,13.224.163.80,54257,443,TCP,0.00022292137145996094,20,27080,Attack,Normal,62.40177433446674,SUSPICIOUS,WARNING
2025-12-17 17:11:10,1601,10.198.64.85,13.224.163.80,54257,443,TCP,0.0026221275329589844,20,21880,Normal,Normal,41.069565319466626,NORMAL,SAFE
2025-12-17 17:11:10,1602,10.198.64.85,13.224.163.80,54257,443,TCP,0.005757808685302734,20,24480,Normal,Normal,41.24902709247214,NORMAL,SAFE
2025-12-17 17:11:10,1603,10.198.64.85,13.224.163.80,54257,443,TCP,0.002633810043334961,20,24480,Normal,Normal,42.21770666422324,NORMAL,SAFE
2025-12-17 17:11:10,1604,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.083262025601506,NORMAL,SAFE
2025-12-17 17:11:10,1605,10.198.64.85,13.224.163.80,54257,443,TCP,0.009850025177001953,20,25780,Normal,Normal,41.28493096223696,NORMAL,SAFE
2025-12-17 17:11:10,1606,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,63.576708941067324,NORMAL,SAFE
2025-12-17 17:11:10,1607,10.198.64.85,13.224.163.80,54257,443,TCP,0.00849008560180664,20,25780,Normal,Normal,41.22007439804812,NORMAL,SAFE
2025-12-17 17:11:10,1608,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.36937392820574,NORMAL,SAFE
2025-12-17 17:11:10,1609,10.198.64.85,13.224.163.80,54257,443,TCP,0.004873037338256836,20,24480,Normal,Normal,41.25049001544497,NORMAL,SAFE
2025-12-17 17:11:10,1610,10.198.64.85,13.224.163.80,54257,443,TCP,0.0036230087280273438,20,25780,Normal,Normal,42.27205200531015,NORMAL,SAFE
2025-12-17 17:11:11,1611,10.198.64.85,13.224.163.80,54257,443,TCP,0.0019919872283935547,20,25780,Normal,Normal,41.136273049945075,NORMAL,SAFE
2025-12-17 17:11:11,1612,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.201776769469106,NORMAL,SAFE
2025-12-17 17:11:11,1613,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,63.33346270755141,NORMAL,SAFE
2025-12-17 17:11:11,1614,10.198.64.85,13.224.163.80,54257,443,TCP,0.003489971160888672,20,24480,Normal,Normal,41.22308047665997,NORMAL,SAFE
2025-12-17 17:11:11,1615,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.398074536453,NORMAL,SAFE
2025-12-17 17:11:11,1616,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.37494749604481,NORMAL,SAFE
2025-12-17 17:11:11,1617,10.198.64.85,13.224.163.80,54257,443,TCP,0.0026788711547851562,20,24480,Normal,Normal,40.18755836948037,NORMAL,SAFE
2025-12-17 17:11:11,1618,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.25299687354899,NORMAL,SAFE
2025-12-17 17:11:11,1619,10.198.64.85,13.224.163.80,54257,443,TCP,0.0011811256408691406,20,25780,Normal,Normal,40.11618463984702,NORMAL,SAFE
2025-12-17 17:11:11,1620,10.198.64.85,13.224.163.80,54257,443,TCP,0.0012440681457519531,20,25780,Normal,Normal,41.003464262645736,NORMAL,SAFE
2025-12-17 17:11:11,1621,10.198.64.85,13.224.163.80,54257,443,TCP,0.0017118453979492188,20,25780,Normal,Normal,40.27510375714997,NORMAL,SAFE
2025-12-17 17:11:12,1622,10.198.64.85,13.224.163.80,54257,443,TCP,0.004477977752685547,20,25780,Normal,Normal,41.25458446542177,NORMAL,SAFE
2025-12-17 17:11:12,1623,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.557540726454626,NORMAL,SAFE
2025-12-17 17:11:12,1624,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.49104103856184,NORMAL,SAFE
2025-12-17 17:11:12,1625,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.094683040988414,NORMAL,SAFE
2025-12-17 17:11:12,1626,10.198.64.85,13.224.163.80,54257,443,TCP,0.004111051559448242,20,24480,Normal,Normal,40.22570451311688,NORMAL,SAFE
2025-12-17 17:11:12,1627,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.823544754940876,NORMAL,SAFE
2025-12-17 17:11:12,1628,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.71566049981596,NORMAL,SAFE
2025-12-17 17:11:12,1629,10.198.64.85,13.224.163.80,54257,443,TCP,0.0017540454864501953,20,24480,Normal,Normal,41.04659883346218,NORMAL,SAFE
2025-12-17 17:11:12,1630,10.198.64.85,13.224.163.80,54257,443,TCP,0.003025054931640625,20,25780,Normal,Normal,40.330693686235854,NORMAL,SAFE
2025-12-17 17:11:12,1631,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.502637248627636,NORMAL,SAFE
2025-12-17 17:11:13,1632,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,63.104391484924655,NORMAL,SAFE
2025-12-17 17:11:13,1633,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.653263706720516,NORMAL,SAFE
2025-12-17 17:11:13,1634,10.198.64.85,13.224.163.80,54257,443,TCP,0.0004730224609375,20,25780,Attack,Normal,40.57375641639911,SUSPICIOUS,WARNING
2025-12-17 17:11:13,1635,10.198.64.85,13.224.163.80,54257,443,TCP,0.0031440258026123047,20,23180,Normal,Normal,39.55615653838952,NORMAL,SAFE
2025-12-17 17:11:13,1636,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.22263294860746,NORMAL,SAFE
2025-12-17 17:11:13,1637,10.198.64.85,13.224.163.80,54257,443,TCP,0.0031561851501464844,20,25780,Normal,Normal,40.27938595709413,NORMAL,SAFE
2025-12-17 17:11:13,1638,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.797630384349866,NORMAL,SAFE
2025-12-17 17:11:13,1639,10.198.64.85,13.224.163.80,54257,443,TCP,0.0015017986297607422,20,25780,Normal,Normal,40.2091165670768,NORMAL,SAFE
2025-12-17 17:11:13,1640,10.198.64.85,13.224.163.80,54257,443,TCP,0.002989053726196289,20,25780,Normal,Normal,40.3155372523781,NORMAL,SAFE
2025-12-17 17:11:13,1641,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.58786897682607,NORMAL,SAFE
2025-12-17 17:11:13,1642,10.198.64.85,13.224.163.80,54257,443,TCP,0.0017650127410888672,20,25780,Normal,Normal,41.079616127016074,NORMAL,SAFE
2025-12-17 17:11:14,1643,10.198.64.85,13.224.163.80,54257,443,TCP,0.0039789676666259766,20,25780,Normal,Normal,40.29088883735995,NORMAL,SAFE
2025-12-17 17:11:14,1644,10.198.64.85,13.224.163.80,54257,443,TCP,0.0020329952239990234,20,25780,Normal,Normal,40.17476242511453,NORMAL,SAFE
2025-12-17 17:11:14,1645,10.198.64.85,13.224.163.80,54257,443,TCP,0.0013561248779296875,20,25780,Normal,Normal,40.08899319445446,NORMAL,SAFE
2025-12-17 17:11:14,1646,10.198.64.85,13.224.163.80,54257,443,TCP,0.0046749114990234375,20,25780,Normal,Normal,40.28061824327783,NORMAL,SAFE
2025-12-17 17:11:14,1647,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.18965589660233,NORMAL,SAFE
2025-12-17 17:11:14,1648,10.198.64.85,13.224.163.80,54257,443,TCP,0.012248039245605469,20,27080,Normal,Normal,61.561154064551324,NORMAL,SAFE
2025-12-17 17:11:14,1649,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.197862759834834,NORMAL,SAFE
2025-12-17 17:11:14,1650,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.58042316074647,NORMAL,SAFE
2025-12-17 17:11:14,1651,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.045873936916074,NORMAL,SAFE
2025-12-17 17:11:14,1652,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.01464813334783,NORMAL,SAFE
2025-12-17 17:11:14,1653,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.067509716564054,NORMAL,SAFE
2025-12-17 17:11:15,1654,10.198.64.85,13.224.163.80,54257,443,TCP,0.007187843322753906,20,23180,Normal,Normal,40.135023271413075,NORMAL,SAFE
2025-12-17 17:11:15,1655,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.03752269840342,NORMAL,SAFE
2025-12-17 17:11:15,1656,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.231518802612044,NORMAL,SAFE
2025-12-17 17:11:15,1657,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.240578399638224,NORMAL,SAFE
2025-12-17 17:11:15,1658,10.198.64.85,13.224.163.80,54257,443,TCP,0.09103107452392578,20,27080,Normal,Normal,61.28084949016117,NORMAL,SAFE
2025-12-17 17:11:15,1659,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,60.84170982905438,NORMAL,SAFE
2025-12-17 17:11:15,1660,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.94075175209798,NORMAL,SAFE
2025-12-17 17:11:15,1661,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.43872712604206,NORMAL,SAFE
2025-12-17 17:11:15,1662,10.198.64.85,13.224.163.80,54257,443,TCP,0.002198934555053711,20,24480,Normal,Normal,39.41681665017508,NORMAL,SAFE
2025-12-17 17:11:16,1663,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.80246319508428,NORMAL,SAFE
2025-12-17 17:11:16,1664,10.198.64.85,13.224.163.80,54257,443,TCP,0.004191160202026367,20,25780,Normal,Normal,39.47202348517352,NORMAL,SAFE
2025-12-17 17:11:16,1665,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.68595535127068,NORMAL,SAFE
2025-12-17 17:11:16,1666,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.850228397492586,NORMAL,SAFE
2025-12-17 17:11:16,1667,10.198.64.85,13.224.163.80,54257,443,TCP,0.10098695755004883,20,20760,Normal,Normal,40.29547693807506,NORMAL,SAFE
2025-12-17 17:11:16,1668,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,25816,Normal,Normal,40.404576129452394,NORMAL,SAFE
2025-12-17 17:11:16,1669,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.7068128413949,NORMAL,SAFE
2025-12-17 17:11:16,1670,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,60.758593582033185,NORMAL,SAFE
2025-12-17 17:11:16,1671,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.18813159290092,NORMAL,SAFE
2025-12-17 17:11:16,1672,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,25988,Normal,Normal,43.54421815673725,NORMAL,SAFE
2025-12-17 17:11:16,1673,10.198.64.85,13.224.163.80,54257,443,TCP,0.0006220340728759766,20,24552,Attack,Normal,42.50614399288116,SUSPICIOUS,WARNING
2025-12-17 17:11:17,1674,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,25816,Normal,Normal,40.332986018379465,NORMAL,SAFE
2025-12-17 17:11:17,1675,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,26872,Normal,Normal,60.83692909562066,NORMAL,SAFE
2025-12-17 17:11:17,1676,10.198.64.85,13.224.163.80,54257,443,TCP,0.0021529197692871094,20,10648,Attack,Normal,40.051457982802724,SUSPICIOUS,WARNING
2025-12-17 17:11:17,1677,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,18,24372,Normal,Normal,53.01857477414397,NORMAL,SAFE
2025-12-17 17:11:17,1678,10.198.64.85,13.224.163.116,57986,443,TCP,0.0,2,1365,Normal,Normal,1.0707687298357786,NORMAL,SAFE
2025-12-17 17:11:17,1679,10.198.64.85,13.224.163.80,54257,443,TCP,0.09512209892272949,20,26028,Normal,Normal,41.74071865354495,NORMAL,SAFE
2025-12-17 17:11:17,1680,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.71436722254361,NORMAL,SAFE
2025-12-17 17:11:17,1681,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.56321249117109,NORMAL,SAFE
2025-12-17 17:11:17,1682,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,60.70400262527824,NORMAL,SAFE
2025-12-17 17:11:17,1683,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.577631606839596,NORMAL,SAFE
2025-12-17 17:11:17,1684,10.198.64.85,13.224.163.80,54257,443,TCP,0.0006098747253417969,20,25792,Attack,Normal,40.97021869233933,SUSPICIOUS,WARNING
2025-12-17 17:11:18,1685,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,25792,Normal,Normal,39.859758178581075,NORMAL,SAFE
2025-12-17 17:11:18,1686,10.198.64.85,13.224.163.80,54257,443,TCP,0.0019240379333496094,20,24504,Normal,Normal,40.349178248666036,NORMAL,SAFE
2025-12-17 17:11:18,1687,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,60.345992188324516,NORMAL,SAFE
2025-12-17 17:11:18,1688,10.198.64.85,13.224.163.80,54257,443,TCP,0.41758298873901367,15,17710,Normal,Normal,18.8834276124134,NORMAL,SAFE
2025-12-17 17:11:18,1689,10.198.64.85,13.224.163.116,57986,443,TCP,0.01631784439086914,5,1403,Normal,Normal,4.376167067122894,NORMAL,SAFE
2025-12-17 17:11:18,1690,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c1a::bc,62599,5228,TCP,0.1799180507659912,2,161,Normal,Normal,0.2485525443358648,NORMAL,SAFE
2025-12-17 17:11:18,1691,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c1a::bc,58464,5228,TCP,0.1643528938293457,2,161,Normal,Normal,0.2556670474914373,NORMAL,SAFE
2025-12-17 17:11:18,1692,10.198.64.85,13.224.163.80,54257,443,TCP,1.2648820877075195,4,216,Normal,Normal,1.0078850422714516,NORMAL,SAFE
2025-12-17 17:11:18,1693,10.198.64.85,54.161.13.114,52487,443,TCP,0.49883294105529785,10,3418,Normal,Normal,23.64824184081961,NORMAL,SAFE
2025-12-17 17:11:18,1694,10.198.64.85,54.161.13.114,52487,443,TCP,0.4700920581817627,10,965,Normal,Normal,13.296700963279035,NORMAL,SAFE
2025-12-17 17:11:19,1695,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c1a::451,54258,443,TCP,0.1911938190460205,3,222,Normal,Normal,1.034210153741818,NORMAL,SAFE
2025-12-17 17:11:19,1696,10.198.64.189,10.198.64.85,53,55696,UDP,0.04115605354309082,2,404,Normal,Normal,0.24086284375105624,NORMAL,SAFE
2025-12-17 17:11:19,1697,10.198.64.189,10.198.64.85,53,59999,UDP,0.03129100799560547,2,500,Normal,Normal,0.2870219078435114,NORMAL,SAFE
2025-12-17 17:11:19,1698,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2401:4900:7ee1:cdc3::30,55696,53,UDP,0.0052890777587890625,2,461,Normal,Normal,0.005649378003473365,NORMAL,SAFE
2025-12-17 17:11:19,1699,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2603:1046:2000:60::e,54259,443,TCP,0.0,1,86,Normal,Normal,0.275899783783469,NORMAL,SAFE
2025-12-17 17:11:19,1700,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2603:1046:2000:60::e,54259,443,TCP,0.17897486686706543,20,9366,Attack,Normal,64.40012582243759,SUSPICIOUS,WARNING
2025-12-17 17:11:19,1701,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2603:1046:2000:60::e,54259,443,TCP,0.18991899490356445,9,2268,Normal,Normal,8.963222967770644,NORMAL,SAFE
2025-12-17 17:11:20,1702,10.198.64.85,13.224.163.80,54257,443,TCP,0.49689793586730957,8,5632,Normal,Normal,5.882582978740586,NORMAL,SAFE
2025-12-17 17:11:20,1703,10.198.64.189,10.198.64.85,53,49720,UDP,0.0,1,78,Normal,Normal,0.15396945357153274,NORMAL,SAFE
2025-12-17 17:11:20,1704,10.198.64.189,10.198.64.85,53,57220,UDP,0.0,1,78,Normal,Normal,0.19278564093336062,NORMAL,SAFE
2025-12-17 17:11:20,1705,10.198.64.189,10.198.64.85,53,54197,UDP,0.0,1,78,Normal,Normal,0.18532923238359095,NORMAL,SAFE
2025-12-17 17:11:20,1706,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,60.41421910808013,NORMAL,SAFE
2025-12-17 17:11:20,1707,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,26648,Normal,Normal,51.264653377872555,NORMAL,SAFE
2025-12-17 17:11:20,1708,10.198.64.85,13.224.163.80,54257,443,TCP,0.002721071243286133,20,23180,Normal,Normal,39.41028065164516,NORMAL,SAFE
2025-12-17 17:11:20,1709,10.198.64.85,13.224.163.80,54257,443,TCP,0.009339094161987305,20,24480,Normal,Normal,40.16967184830025,NORMAL,SAFE
2025-12-17 17:11:21,1710,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.033440562091954,NORMAL,SAFE
2025-12-17 17:11:21,1711,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.0156960361912,NORMAL,SAFE
2025-12-17 17:11:21,1712,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.223275311377634,NORMAL,SAFE
2025-12-17 17:11:21,1713,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.534780477380075,NORMAL,SAFE
2025-12-17 17:11:21,1714,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.506048460935105,NORMAL,SAFE
2025-12-17 17:11:21,1715,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.49290289369003,NORMAL,SAFE
2025-12-17 17:11:21,1716,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.540631138270086,NORMAL,SAFE
2025-12-17 17:11:22,1717,10.198.64.85,13.224.163.80,54257,443,TCP,0.002199888229370117,19,20526,Normal,Normal,36.475653839542524,NORMAL,SAFE
2025-12-17 17:11:22,1718,10.198.64.189,10.198.64.85,53,49720,UDP,0.0,1,127,Normal,Normal,0.17820657708585938,NORMAL,SAFE
2025-12-17 17:11:22,1719,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.76234032871726,NORMAL,SAFE
2025-12-17 17:11:22,1720,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.4660229760008,NORMAL,SAFE
2025-12-17 17:11:22,1721,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.647248978776325,NORMAL,SAFE
2025-12-17 17:11:22,1722,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,60.990071072649286,NORMAL,SAFE
2025-12-17 17:11:22,1723,10.198.64.85,13.224.163.80,54257,443,TCP,0.007519960403442383,20,24480,Normal,Normal,40.16603816436771,NORMAL,SAFE
2025-12-17 17:11:22,1724,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.18925694198491,NORMAL,SAFE
2025-12-17 17:11:22,1725,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.09341592892795,NORMAL,SAFE
2025-12-17 17:11:22,1726,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.10847208826169,NORMAL,SAFE
2025-12-17 17:11:22,1727,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.65625607896246,NORMAL,SAFE
2025-12-17 17:11:22,1728,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.20848597944538,NORMAL,SAFE
2025-12-17 17:11:23,1729,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.074407869811616,NORMAL,SAFE
2025-12-17 17:11:23,1730,10.198.64.85,13.224.163.80,54257,443,TCP,0.0006351470947265625,20,23180,Attack,Normal,39.407530370445926,SUSPICIOUS,WARNING
2025-12-17 17:11:23,1731,10.198.64.85,13.224.163.80,54257,443,TCP,0.004332065582275391,18,23072,Normal,Normal,33.37621529846472,NORMAL,SAFE
2025-12-17 17:11:23,1732,10.198.64.189,10.198.64.85,53,54197,UDP,0.0,1,368,Normal,Normal,0.24003448097453856,NORMAL,SAFE
2025-12-17 17:11:23,1733,10.198.64.189,10.198.64.85,53,57220,UDP,0.0,1,224,Normal,Normal,0.22590441442973339,NORMAL,SAFE
2025-12-17 17:11:23,1734,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.856081799644826,NORMAL,SAFE
2025-12-17 17:11:23,1735,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.86827415697015,NORMAL,SAFE
2025-12-17 17:11:23,1736,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.62505322942482,NORMAL,SAFE
2025-12-17 17:11:23,1737,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,60.81616148085746,NORMAL,SAFE
2025-12-17 17:11:23,1738,10.198.64.85,13.224.163.80,54257,443,TCP,0.0025310516357421875,20,23180,Normal,Normal,40.004676718509586,NORMAL,SAFE
2025-12-17 17:11:24,1739,10.198.64.85,13.224.163.80,54257,443,TCP,0.0022869110107421875,18,23072,Normal,Normal,33.33378155796759,NORMAL,SAFE
2025-12-17 17:11:24,1740,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c22::5b,49664,443,UDP,0.00013184547424316406,2,2584,Attack,Normal,1.1613895076953642,SUSPICIOUS,WARNING
2025-12-17 17:11:24,1741,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,60.88880321449984,NORMAL,SAFE
2025-12-17 17:11:24,1742,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.18726766250026,NORMAL,SAFE
2025-12-17 17:11:24,1743,10.198.64.85,13.224.163.80,54257,443,TCP,0.005055904388427734,20,24480,Normal,Normal,39.49883596892649,NORMAL,SAFE
2025-12-17 17:11:24,1744,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.22226597886852,NORMAL,SAFE
2025-12-17 17:11:24,1745,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.790479297325014,NORMAL,SAFE
2025-12-17 17:11:24,1746,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.58164450167749,NORMAL,SAFE
2025-12-17 17:11:24,1747,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.0780494112186,NORMAL,SAFE
2025-12-17 17:11:25,1748,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.8077744574186,NORMAL,SAFE
2025-12-17 17:11:25,1749,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.93578516592539,NORMAL,SAFE
2025-12-17 17:11:25,1750,10.198.64.85,13.224.163.80,54257,443,TCP,0.0031290054321289062,20,23180,Normal,Normal,40.05889659205728,NORMAL,SAFE
2025-12-17 17:11:25,1751,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.09067450717988,NORMAL,SAFE
2025-12-17 17:11:25,1752,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.30973111740554,NORMAL,SAFE
2025-12-17 17:11:25,1753,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,62.323619760152155,NORMAL,SAFE
2025-12-17 17:11:25,1754,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.22437373042007,NORMAL,SAFE
2025-12-17 17:11:25,1755,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.52142422318206,NORMAL,SAFE
2025-12-17 17:11:25,1756,10.198.64.85,13.224.163.80,54257,443,TCP,0.0011920928955078125,20,23180,Attack,Normal,39.44286669931588,SUSPICIOUS,WARNING
2025-12-17 17:11:25,1757,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,61.425835882743336,NORMAL,SAFE
2025-12-17 17:11:26,1758,10.198.64.85,13.224.163.80,54257,443,TCP,0.0038230419158935547,20,25780,Normal,Normal,40.20472212995661,NORMAL,SAFE
2025-12-17 17:11:26,1759,10.198.64.85,13.224.163.80,54257,443,TCP,0.0,20,27080,Normal,Normal,60.30617985454864,NORMAL,SAFE
